P -147.87, 196.11, 0.0000, 70, 84, 50, 3, N
P -147.87, 375.31, 0.0000, 70, 80, 54, 1, S
P -58.27, 285.71, 0.0000, 70, 80, 54, 1, E
P -237.47, 285.71, 0.0000, 70, 80, 54, 1, W
L 0.00, -1248.93, 0.0000, 0.00, 181.21, 0.0000, 120, 124, 100
L 240.00, -1248.93, 0.0000, 240.00, 181.21, 0.0000, 120, 124, 100
L 480.00, -1248.93, 0.0000, 480.00, 181.21, 0.0000, 120, 124, 100
L 720.00, -1248.93, 0.0000, 720.00, 181.21, 0.0000, 120, 124, 100
L 960.00, -1248.93, 0.0000, 960.00, 181.21, 0.0000, 120, 124, 100
L 1200.00, -1248.93, 0.0000, 1200.00, 181.21, 0.0000, 120, 124, 100
L 1440.00, -1248.93, 0.0000, 1440.00, 181.21, 0.0000, 120, 124, 100
L 1680.00, -1248.93, 0.0000, 1680.00, 181.21, 0.0000, 120, 124, 100
L -43.37, -960.00, 0.0000, 1857.25, -960.00, 0.0000, 120, 124, 100
L -43.37, -720.00, 0.0000, 1857.25, -720.00, 0.0000, 120, 124, 100
L -43.37, -480.00, 0.0000, 1857.25, -480.00, 0.0000, 120, 124, 100
L -43.37, -240.00, 0.0000, 1857.25, -240.00, 0.0000, 120, 124, 100
L -43.37, 0.00, 0.0000, 1857.25, 0.00, 0.0000, 120, 124, 100
L -43.37, 181.21, 0.0000, 1857.25, 181.21, 0.0000, 120, 124, 100
L -43.37, -1248.93, 0.0000, -43.37, 181.21, 0.0000, 120, 124, 100
L 1857.25, -1248.93, 0.0000, 1857.25, 181.21, 0.0000, 120, 124, 100
L 2136.47, -1170.78, 0.0000, 2161.25, -1043.40, 0.0000, 70, 80, 54
L 2161.25, -1043.40, 0.0000, 2143.47, -916.01, 0.0000, 70, 80, 54
L 2143.47, -916.01, 0.0000, 2161.25, -788.63, 0.0000, 70, 80, 54
L 2161.25, -788.63, 0.0000, 2134.83, -661.25, 0.0000, 70, 80, 54
L 2134.83, -661.25, 0.0000, 2161.25, -533.86, 0.0000, 70, 80, 54
L 2161.25, -533.86, 0.0000, 2138.20, -406.48, 0.0000, 70, 80, 54
L 2138.20, -406.48, 0.0000, 2161.25, -279.09, 0.0000, 70, 80, 54
L 2161.25, -279.09, 0.0000, 2123.62, -151.71, 0.0000, 70, 80, 54
L 2123.62, -151.71, 0.0000, 2161.25, -24.33, 0.0000, 70, 80, 54
L 2161.25, -24.33, 0.0000, 2146.08, 103.06, 0.0000, 70, 80, 54
L 2146.08, 103.06, 0.0000, 2161.25, 230.44, 0.0000, 70, 80, 54
L 2161.25, 230.44, 0.0000, 2127.51, 357.83, 0.0000, 70, 80, 54
L 2127.51, 357.83, 0.0000, 2161.25, 485.21, 0.0000, 70, 80, 54
L 2161.25, 485.21, 0.0000, 2035.82, 453.61, 0.0000, 70, 80, 54
L 2035.82, 453.61, 0.0000, 1910.38, 485.21, 0.0000, 70, 80, 54
